 0
-0.12 -1.14 -9.75 1.8148148148148173
-0.12 -1.14 -9.75 1.833333333333336
-0.12 -1.15 -9.73 1.8518518518518545
-0.12 -1.15 -9.73 1.8703703703703731
-0.12 -1.15 -9.73 1.8888888888888917
-0.12 -1.15 -9.73 1.9074074074074103
-0.12 -1.15 -9.74 1.925925925925929
-0.12 -1.15 -9.74 1.9444444444444475
-0.12 -1.15 -9.74 1.9629629629629661
-0.12 -1.15 -9.75 1.9814814814814847
-0.12 -1.15 -9.75 2.000000000000003
-0.12 -1.15 -9.75 2.0185185185185217
-0.12 -1.15 -9.73 2.0370370370370403
-0.12 -1.15 -9.73 2.055555555555559
-0.12 -1.15 -9.73 2.0740740740740775
-0.12 -1.14 -9.74 2.092592592592596
-0.12 -1.14 -9.74 2.1111111111111147
-0.12 -1.14 -9.74 2.1296296296296333
-0.12 -1.15 -9.73 2.148148148148152
-0.12 -1.15 -9.73 2.1666666666666705
-0.12 -1.15 -9.73 2.185185185185189
-0.12 -1.15 -9.73 2.2037037037037077
-0.13 -1.15 -9.74 2.2222222222222263
-0.13 -1.15 -9.74 2.240740740740745
-0.13 -1.15 -9.74 2.2592592592592635
-0.12 -1.15 -9.74 2.277777777777782
-0.12 -1.15 -9.74 2.2962962962963007
-0.12 -1.15 -9.74 2.3148148148148193
-0.12 -1.14 -9.74 2.333333333333338
-0.12 -1.14 -9.74 2.3518518518518565
-0.12 -1.14 -9.74 2.370370370370375
-0.12 -1.15 -9.74 2.3888888888888937
-0.12 -1.15 -9.74 2.4074074074074123
-0.12 -1.15 -9.74 2.425925925925931
-0.12 -1.14 -9.75 2.4444444444444495
-0.12 -1.14 -9.75 2.462962962962968
-0.12 -1.14 -9.75 2.4814814814814867
-0.12 -1.14 -9.75 2.5000000000000053
-0.12 -1.15 -9.74 2.518518518518524
-0.12 -1.15 -9.74 2.5370370370370425
-0.12 -1.15 -9.74 2.555555555555561
-0.12 -1.15 -9.74 2.5740740740740797
-0.12 -1.15 -9.74 2.5925925925925983
-0.12 -1.15 -9.74 2.611111111111117
-0.11 -1.17 -9.75 2.6296296296296355
-0.11 -1.17 -9.75 2.648148148148154
-0.11 -1.17 -9.75 2.6666666666666727
-0.07 -1.01 -9.75 2.6851851851851913
-0.07 -1.01 -9.75 2.70370370370371
-0.07 -1.01 -9.75 2.7222222222222285
-0.11 -0.93 -9.81 2.740740740740747
-0.11 -0.93 -9.81 2.7592592592592657
-0.11 -0.93 -9.81 2.7777777777777843
-0.11 -0.93 -9.81 2.796296296296303
-0.35 -1.39 -9.69 2.8148148148148215
-0.35 -1.39 -9.69 2.83333333333334
-0.35 -1.39 -9.69 2.8518518518518587
-0.11 -1.19 -9.74 2.8703703703703773
-0.11 -1.19 -9.74 2.888888888888896
-0.11 -1.19 -9.74 2.9074074074074145
-0.13 -1.19 -9.72 2.925925925925933
-0.13 -1.19 -9.72 2.9444444444444517
-0.13 -1.19 -9.72 2.9629629629629703
-0.12 -1.20 -9.73 2.981481481481489
-0.12 -1.20 -9.73 3.0000000000000075
-0.12 -1.20 -9.73 3.018518518518526
-0.12 -1.20 -9.74 3.0370370370370448
-0.12 -1.20 -9.74 3.0555555555555634
-0.12 -1.20 -9.74 3.074074074074082
-0.12 -1.20 -9.74 3.0925925925926006
-0.12 -1.20 -9.72 3.111111111111119
-0.12 -1.20 -9.72 3.1296296296296378
-0.12 -1.20 -9.72 3.1481481481481564
-0.15 -1.21 -9.73 3.166666666666675
-0.15 -1.21 -9.73 3.1851851851851936
-0.15 -1.21 -9.73 3.203703703703712
-0.06 -1.18 -9.76 3.2222222222222308
-0.06 -1.18 -9.76 3.2407407407407494
-0.06 -1.18 -9.76 3.259259259259268
-0.24 -1.33 -9.69 3.2777777777777866
-0.24 -1.33 -9.69 3.296296296296305
-0.24 -1.33 -9.69 3.3148148148148238
-0.02 -1.32 -9.69 3.3333333333333424
-0.02 -1.32 -9.69 3.351851851851861
-0.02 -1.32 -9.69 3.3703703703703796
-0.02 -1.32 -9.69 3.388888888888898
-0.26 -1.21 -9.78 3.4074074074074168
-0.26 -1.21 -9.78 3.4259259259259354
-0.26 -1.21 -9.78 3.444444444444454
-0.09 -1.30 -9.70 3.4629629629629726
-0.09 -1.30 -9.70 3.481481481481491
-0.09 -1.30 -9.70 3.5000000000000098
-0.20 -1.15 -9.75 3.5185185185185284
-0.20 -1.15 -9.75 3.537037037037047
-0.20 -1.15 -9.75 3.5555555555555656
-0.15 -1.27 -9.71 3.574074074074084
-0.15 -1.27 -9.71 3.5925925925926028
-0.15 -1.27 -9.71 3.6111111111111214
-0.22 -1.02 -9.70 3.62962962962964
-0.22 -1.02 -9.70 3.6481481481481586
-0.22 -1.02 -9.70 3.666666666666677
-0.22 -1.02 -9.70 3.6851851851851958
-0.10 -1.01 -9.79 3.7037037037037144
-0.10 -1.01 -9.79 3.722222222222233
-0.10 -1.01 -9.79 3.7407407407407516
0.01 -1.39 -9.80 3.75925925925927
0.01 -1.39 -9.80 3.777777777777789
0.01 -1.39 -9.80 3.7962962962963074
-0.26 -1.29 -9.91 3.814814814814826
-0.26 -1.29 -9.91 3.8333333333333446
-0.26 -1.29 -9.91 3.851851851851863
-0.61 -1.47 -9.34 3.870370370370382
-0.61 -1.47 -9.34 3.8888888888889004
-0.61 -1.47 -9.34 3.907407407407419
-0.61 -1.47 -9.34 3.9259259259259376
0.20 -2.01 -9.75 3.944444444444456
0.20 -2.01 -9.75 3.962962962962975
0.20 -2.01 -9.75 3.9814814814814934
-0.35 -1.24 -10.16 4.0000000000000115
-0.35 -1.24 -10.16 4.01851851851853
-0.35 -1.24 -10.16 4.037037037037048
0.25 -2.16 -9.74 4.055555555555566
0.25 -2.16 -9.74 4.074074074074084
0.25 -2.16 -9.74 4.092592592592602
-0.27 -1.72 -9.46 4.1111111111111205
-0.27 -1.72 -9.46 4.129629629629639
-0.27 -1.72 -9.46 4.148148148148157
0.47 -1.79 -9.64 4.166666666666675
0.47 -1.79 -9.64 4.185185185185193
0.47 -1.79 -9.64 4.203703703703711
0.47 -1.79 -9.64 4.222222222222229
0.05 -1.46 -10.07 4.240740740740748
0.05 -1.46 -10.07 4.259259259259266
0.05 -1.46 -10.07 4.277777777777784
-0.09 -1.23 -9.87 4.296296296296302
-0.09 -1.23 -9.87 4.31481481481482
-0.09 -1.23 -9.87 4.333333333333338
-0.09 -2.45 -9.39 4.3518518518518565
-0.09 -2.45 -9.39 4.370370370370375
-0.09 -2.45 -9.39 4.388888888888893
-0.25 -1.54 -10.00 4.407407407407411
-0.25 -1.54 -10.00 4.425925925925929
-0.25 -1.54 -10.00 4.444444444444447
-0.25 -1.54 -10.00 4.4629629629629655
0.20 -2.61 -9.68 4.481481481481484
0.20 -2.61 -9.68 4.500000000000002
0.20 -2.61 -9.68 4.51851851851852
-0.20 -2.28 -9.32 4.537037037037038
-0.20 -2.28 -9.32 4.555555555555556
-0.20 -2.28 -9.32 4.574074074074074
0.01 -2.67 -9.31 4.592592592592593
0.01 -2.67 -9.31 4.611111111111111
0.01 -2.67 -9.31 4.629629629629629
-0.30 -1.59 -9.24 4.648148148148147
-0.30 -1.59 -9.24 4.666666666666665
-0.30 -1.59 -9.24 4.685185185185183
-0.30 -1.59 -9.24 4.7037037037037015
-0.30 -1.59 -9.24 4.72222222222222
-0.30 -1.59 -9.24 4.740740740740738
-0.11 -2.42 -9.36 4.759259259259256
-0.25 -1.86 -9.24 4.777777777777774
-0.25 -1.86 -9.24 4.796296296296292
-0.25 -1.86 -9.24 4.81481481481481
0.07 -1.87 -9.43 4.833333333333329
0.07 -1.87 -9.43 4.851851851851847
0.07 -1.87 -9.43 4.870370370370365
-0.15 -0.26 -9.83 4.888888888888883
-0.15 -0.26 -9.83 4.907407407407401
-0.15 -0.26 -9.83 4.925925925925919
-0.15 -0.26 -9.83 4.9444444444444375
0.11 -1.80 -9.80 4.962962962962956
0.11 -1.80 -9.80 4.981481481481474
0.11 -1.80 -9.80 4.999999999999992
-0.37 0.29 -9.84 5.01851851851851
-0.37 0.29 -9.84 5.037037037037028
-0.37 0.29 -9.84 5.0555555555555465
0.40 -1.57 -9.70 5.074074074074065
0.40 -1.57 -9.70 5.092592592592583
0.40 -1.57 -9.70 5.111111111111101
0.40 -1.57 -9.70 5.129629629629619
0.38 0.59 -9.99 5.148148148148137
0.38 0.59 -9.99 5.166666666666655
0.38 0.59 -9.99 5.185185185185174
0.43 -0.41 -9.70 5.203703703703692
0.43 -0.41 -9.70 5.22222222222221
0.43 -0.41 -9.70 5.240740740740728
0.43 -0.41 -9.70 5.259259259259246
0.44 -0.80 -9.83 5.277777777777764
0.44 -0.80 -9.83 5.2962962962962825
0.44 -0.80 -9.83 5.314814814814801
0.04 -0.47 -9.71 5.333333333333319
0.04 -0.47 -9.71 5.351851851851837
0.04 -0.47 -9.71 5.370370370370355
0.18 -1.47 -9.74 5.388888888888873
0.18 -1.47 -9.74 5.4074074074073915
0.18 -1.47 -9.74 5.42592592592591
0.18 -1.47 -9.74 5.444444444444428
-0.08 -0.98 -9.70 5.462962962962946
-0.08 -0.98 -9.70 5.481481481481464
-0.08 -0.98 -9.70 5.499999999999982
0.12 -1.47 -9.52 5.5185185185185
0.12 -1.47 -9.52 5.5370370370370185
0.12 -1.47 -9.52 5.555555555555537
0.21 -0.84 -9.66 5.574074074074055
0.21 -0.84 -9.66 5.592592592592573
0.21 -0.84 -9.66 5.611111111111091
0.21 -0.84 -9.66 5.629629629629609
0.04 -1.22 -9.98 5.6481481481481275
0.04 -1.22 -9.98 5.666666666666646
0.04 -1.22 -9.98 5.685185185185164
0.11 -1.67 -10.24 5.703703703703682
0.11 -1.67 -10.24 5.7222222222222
0.11 -1.67 -10.24 5.740740740740718
-0.26 -1.83 -9.59 5.759259259259236
-0.26 -1.83 -9.59 5.777777777777755
-0.26 -1.83 -9.59 5.796296296296273
-0.07 -1.52 -9.78 5.814814814814791
-0.07 -1.52 -9.78 5.833333333333309
-0.07 -1.52 -9.78 5.851851851851827
-0.07 -1.52 -9.78 5.870370370370345
-0.34 -1.82 -9.54 5.8888888888888635
-0.34 -1.82 -9.54 5.907407407407382
-0.34 -1.82 -9.54 5.9259259259259
-0.19 -2.61 -9.45 5.944444444444418
-0.19 -2.61 -9.45 5.962962962962936
-0.19 -2.61 -9.45 5.981481481481454
-0.13 -1.27 -9.72 5.9999999999999725
-0.13 -1.27 -9.72 6.018518518518491
-0.13 -1.27 -9.72 6.037037037037009
-0.21 -2.17 -9.53 6.055555555555527
-0.21 -2.17 -9.53 6.074074074074045
-0.21 -2.17 -9.53 6.092592592592563
-0.12 -1.90 -9.61 6.111111111111081
-0.12 -1.90 -9.61 6.1296296296296
-0.12 -1.90 -9.61 6.148148148148118
-0.12 -1.90 -9.61 6.166666666666636
-0.14 -1.85 -9.62 6.185185185185154
-0.14 -1.85 -9.62 6.203703703703672
-0.14 -1.85 -9.62 6.22222222222219
-0.09 -1.80 -9.73 6.2407407407407085
-0.09 -1.80 -9.73 6.259259259259227
-0.09 -1.80 -9.73 6.277777777777745
-0.19 -1.84 -9.52 6.296296296296263
-0.19 -1.84 -9.52 6.314814814814781
-0.19 -1.84 -9.52 6.333333333333299
-0.27 -1.83 -9.57 6.351851851851817
-0.27 -1.83 -9.57 6.370370370370336
-0.27 -1.83 -9.57 6.388888888888854
-0.27 -1.88 -9.76 6.407407407407372
-0.27 -1.88 -9.76 6.42592592592589
-0.27 -1.88 -9.76 6.444444444444408
-0.27 -1.88 -9.76 6.462962962962926
-0.11 -1.86 -9.77 6.4814814814814445
-0.11 -1.86 -9.77 6.499999999999963
-0.11 -1.86 -9.77 6.518518518518481
-0.06 -1.41 -9.68 6.537037037036999
-0.06 -1.41 -9.68 6.555555555555517
-0.06 -1.41 -9.68 6.574074074074035
-0.11 -1.28 -9.66 6.5925925925925535
-0.11 -1.28 -9.66 6.611111111111072
-0.11 -1.28 -9.66 6.62962962962959
0.08 -1.09 -10.06 6.648148148148108
0.08 -1.09 -10.06 6.666666666666626
0.08 -1.09 -10.06 6.685185185185144
0.13 -0.60 -10.09 6.703703703703662
0.13 -0.60 -10.09 6.722222222222181
0.13 -0.60 -10.09 6.740740740740699
0.13 -0.60 -10.09 6.759259259259217
0.01 -0.60 -9.72 6.777777777777735
0.01 -0.60 -9.72 6.796296296296253
0.01 -0.60 -9.72 6.814814814814771
0.26 -2.06 -9.63 6.8333333333332895
0.26 -2.06 -9.63 6.851851851851808
0.26 -2.06 -9.63 6.870370370370326
0.06 -0.77 -9.73 6.888888888888844
0.06 -0.77 -9.73 6.907407407407362
0.06 -0.77 -9.73 6.92592592592588
0.06 -0.77 -9.73 6.9444444444443985
-0.11 -1.57 -9.49 6.962962962962917
-0.11 -1.57 -9.49 6.981481481481435
-0.11 -1.57 -9.49 6.999999999999953
0.07 -0.86 -10.15 7.018518518518471
0.07 -0.86 -10.15 7.037037037036989
0.07 -0.86 -10.15 7.055555555555507
-1.01 -1.55 -9.24 7.0740740740740256
-1.01 -1.55 -9.24 7.092592592592544
-1.01 -1.55 -9.24 7.111111111111062
-0.13 -0.93 -10.17 7.12962962962958
-0.13 -0.93 -10.17 7.148148148148098
-0.13 -0.93 -10.17 7.166666666666616
-0.58 -1.27 -9.63 7.1851851851851345
-0.58 -1.27 -9.63 7.203703703703653
-0.58 -1.27 -9.63 7.222222222222171
-0.58 -1.27 -9.63 7.240740740740689
-0.87 -0.52 -9.60 7.259259259259207
-0.87 -0.52 -9.60 7.277777777777725
-0.87 -0.52 -9.60 7.296296296296243
-0.23 -1.19 -9.72 7.314814814814762
-0.23 -1.19 -9.72 7.33333333333328
-0.23 -1.19 -9.72 7.351851851851798
-1.15 -1.20 -9.13 7.370370370370316
-1.15 -1.20 -9.13 7.388888888888834
-1.15 -1.20 -9.13 7.407407407407352
-1.06 -2.08 -8.98 7.4259259259258705
-1.06 -2.08 -8.98 7.444444444444389
-1.06 -2.08 -8.98 7.462962962962907
-1.40 -1.04 -9.23 7.481481481481425
-1.40 -1.04 -9.23 7.499999999999943
-1.40 -1.04 -9.23 7.518518518518461
-1.59 -2.24 -9.07 7.5370370370369795
-1.59 -2.24 -9.07 7.555555555555498
-1.59 -2.24 -9.07 7.574074074074016
-1.59 -2.24 -9.07 7.592592592592534
-1.17 -2.56 -9.96 7.611111111111052
-1.17 -2.56 -9.96 7.62962962962957
-1.17 -2.56 -9.96 7.648148148148088
-1.06 -2.30 -10.00 7.666666666666607
-1.06 -2.30 -10.00 7.685185185185125
-1.06 -2.30 -10.00 7.703703703703643
-0.93 -2.55 -9.67 7.722222222222161
-0.93 -2.55 -9.67 7.740740740740679
-0.93 -2.55 -9.67 7.759259259259197
-1.15 -2.59 -9.52 7.7777777777777155
-1.15 -2.59 -9.52 7.796296296296234
-1.15 -2.59 -9.52 7.814814814814752
-1.16 -2.47 -9.14 7.83333333333327
-1.16 -2.47 -9.14 7.851851851851788
-1.16 -2.47 -9.14 7.870370370370306
-1.16 -2.47 -9.14 7.8888888888888244
-0.61 -3.06 -9.49 7.907407407407343
-0.61 -3.06 -9.49 7.925925925925861
-0.61 -3.06 -9.49 7.944444444444379
-0.56 -3.00 -9.29 7.962962962962897
-0.56 -3.00 -9.29 7.981481481481415
-0.56 -3.00 -9.29 7.999999999999933
-0.34 -2.70 -9.72 8.018518518518452
-0.34 -2.70 -9.72 8.03703703703697
-0.34 -2.70 -9.72 8.05555555555549
-0.92 -3.03 -9.11 8.074074074074009
-0.92 -3.03 -9.11 8.092592592592528
-0.92 -3.03 -9.11 8.111111111111047
-0.44 -1.82 -9.92 8.129629629629566
-0.44 -1.82 -9.92 8.148148148148085
-0.44 -1.82 -9.92 8.166666666666604
-0.44 -1.82 -9.92 8.185185185185123
-0.26 -1.81 -9.71 8.203703703703642
-0.26 -1.81 -9.71 8.222222222222161
-0.26 -1.81 -9.71 8.24074074074068
0.18 -2.13 -9.80 8.2592592592592
0.18 -2.13 -9.80 8.277777777777718
0.18 -2.13 -9.80 8.296296296296237
0.03 -1.64 -9.62 8.314814814814756
0.03 -1.64 -9.62 8.333333333333275
0.03 -1.64 -9.62 8.351851851851794
-0.11 -1.50 -9.73 8.370370370370313
-0.11 -1.50 -9.73 8.388888888888832
-0.11 -1.50 -9.73 8.407407407407351
-0.11 -1.50 -9.73 8.42592592592587
-0.11 -1.22 -9.69 8.44444444444439
-0.11 -1.22 -9.69 8.462962962962909
-0.11 -1.22 -9.69 8.481481481481428
-0.21 -1.42 -9.75 8.499999999999947
-0.21 -1.42 -9.75 8.518518518518466
-0.21 -1.42 -9.75 8.537037037036985
0.00 -0.88 -9.80 8.555555555555504
0.00 -0.88 -9.80 8.574074074074023
0.00 -0.88 -9.80 8.592592592592542
0.03 -1.55 -9.71 8.611111111111061
0.03 -1.55 -9.71 8.62962962962958
0.03 -1.55 -9.71 8.648148148148099
0.03 -1.55 -9.71 8.666666666666618
-0.48 -1.31 -9.70 8.685185185185137
-0.48 -1.31 -9.70 8.703703703703656
-0.48 -1.31 -9.70 8.722222222222175
-0.01 -1.16 -9.77 8.740740740740694
-0.01 -1.16 -9.77 8.759259259259213
-0.01 -1.16 -9.77 8.777777777777732
0.11 -0.84 -9.80 8.796296296296251
0.11 -0.84 -9.80 8.81481481481477
0.11 -0.84 -9.80 8.83333333333329
0.11 -0.84 -9.80 8.851851851851809
-0.37 -1.09 -9.74 8.870370370370328
-0.37 -1.09 -9.74 8.888888888888847
-0.37 -1.09 -9.74 8.907407407407366
-0.26 -1.03 -9.75 8.925925925925885
-0.26 -1.03 -9.75 8.944444444444404
-0.26 -1.03 -9.75 8.962962962962923
-0.22 -1.11 -9.75 8.981481481481442
-0.22 -1.11 -9.75 8.999999999999961
-0.22 -1.11 -9.75 9.01851851851848
-0.13 -1.06 -9.75 9.037037037036999
-0.13 -1.06 -9.75 9.055555555555518
-0.13 -1.06 -9.75 9.074074074074037
-0.12 -1.05 -9.76 9.092592592592556
-0.12 -1.05 -9.76 9.111111111111075
-0.12 -1.05 -9.76 9.129629629629594
-0.12 -1.05 -9.76 9.148148148148113
-0.16 -1.10 -9.75 9.166666666666632
-0.16 -1.10 -9.75 9.185185185185151
-0.16 -1.10 -9.75 9.20370370370367
-0.15 -1.08 -9.76 9.22222222222219
-0.15 -1.08 -9.76 9.240740740740709
-0.15 -1.08 -9.76 9.259259259259228
-0.17 -1.14 -9.72 9.277777777777747
-0.17 -1.14 -9.72 9.296296296296266
-0.17 -1.14 -9.72 9.314814814814785
-0.17 -1.19 -9.73 9.333333333333304
-0.17 -1.19 -9.73 9.351851851851823
-0.17 -1.19 -9.73 9.370370370370342
-0.16 -1.17 -9.75 9.38888888888886
-0.16 -1.17 -9.75 9.40740740740738
-0.16 -1.17 -9.75 9.425925925925899
-0.16 -1.17 -9.75 9.444444444444418
-0.17 -1.16 -9.74 9.462962962962937
-0.17 -1.16 -9.74 9.481481481481456
-0.17 -1.16 -9.74 9.499999999999975
-0.17 -1.17 -9.74 9.518518518518494
-0.17 -1.17 -9.74 9.537037037037013
-0.17 -1.17 -9.74 9.555555555555532
-0.16 -1.16 -9.74 9.574074074074051
-0.16 -1.16 -9.74 9.59259259259257
-0.16 -1.16 -9.74 9.61111111111109
-0.17 -1.18 -9.74 9.629629629629608
-0.17 -1.18 -9.74 9.648148148148127
-0.17 -1.18 -9.74 9.666666666666647
-0.17 -1.18 -9.74 9.685185185185166
-0.17 -1.18 -9.74 9.703703703703685
-0.17 -1.18 -9.74 9.722222222222204
-0.17 -1.18 -9.74 9.740740740740723
-0.17 -1.17 -9.74 9.759259259259242
-0.17 -1.17 -9.74 9.77777777777776
-0.17 -1.17 -9.74 9.79629629629628
-0.17 -1.17 -9.74 9.814814814814799
-0.17 -1.17 -9.74 9.833333333333318
-0.17 -1.17 -9.74 9.851851851851837
-0.17 -1.18 -9.74 9.870370370370356
-0.17 -1.18 -9.74 9.888888888888875
-0.17 -1.18 -9.74 9.907407407407394
-0.16 -1.18 -9.70 9.925925925925913
-0.16 -1.18 -9.70 9.944444444444432
-0.16 -1.18 -9.70 9.962962962962951
-0.17 -1.15 -9.78 9.98148148148147
